slice,ci_lower_diskomfort,ci_upper_diskomfort,mean_diskomfort,ci_lower_anger_sm,ci_upper_anger_sm,mean_fl_anger_sm,ci_lower_disgust_sm,ci_upper_disgust_sm,mean_fl_disgust_sm,ci_lower_fear_sm,ci_upper_fear_sm,mean_fl_fear_sm,ci_lower_happiness_sm,ci_upper_happiness_sm,mean_fl_happiness_sm,ci_lower_sadness_sm,ci_upper_sadness_sm,mean_fl_sadness_sm,ci_lower_surprise_sm,ci_upper_surprise_sm,mean_fl_surprise_sm,ci_lower_neutral_sm,ci_upper_neutral_sm,mean_fl_neutral_sm,mean_rel_zeit_s
126,0.0100759113497414,2.20530870403487,1.10769230769231,-0.201981600736363,0.205773846451098,0.00189612285736726,-0.182992032547202,0.200676787102938,0.00884237727786834,-0.207574833524053,0.27054467658685,0.0314849215313983,-0.26988290821858,-0.0149830961134121,-0.142433002165996,-0.303496688961691,0.0740811393359718,-0.11470777481286,-0.20244673457334,0.334889187883399,0.0662212266550292,-0.306463726404684,0.0907053142033058,-0.107879206100689,306.515897435897
127,-0.0678492122551248,1.95502869943461,0.943589743589744,-0.19666911780703,0.191491090669014,-0.0025890135690081,-0.290396799443065,0.0379792865650912,-0.126208756438987,-0.195073274030125,0.244289453119969,0.0246080895449219,-0.227385077922531,0.0546767412784431,-0.0863541683220439,-0.338652847367626,0.0873724973469951,-0.125640175010316,-0.24763384587523,0.21146637146401,-0.01808373720561,-0.1617720299309,0.23889740413726,0.0385626871031798,306.615900833333
128,-0.132062452677359,1.99872911934403,0.933333333333333,-0.137437683427015,0.236026904600905,0.049294610586945,-0.360738296506615,-0.0385448488578742,-0.199641572682244,-0.171968083560134,0.267024618563059,0.0475282675014626,-0.238070884983529,-0.00858928813070951,-0.123330086557119,-0.383972852667787,0.0964697204861657,-0.143751566090811,-0.276045126117149,0.172210294537147,-0.0519174157900013,-0.122641333719092,0.30745618091212,0.092407423596514,306.715894333333
129,-0.133168842508031,2.05624576558495,0.961538461538461,-0.101206871707841,0.303255640291027,0.101024384291593,-0.397455912610557,-0.0835884664752233,-0.24052218954289,-0.180531840518375,0.248051066808007,0.0337596131448157,-0.250286138052959,-0.038682140925709,-0.144484139489334,-0.390214470607086,0.0633941931724216,-0.163410138717332,-0.248567473045028,0.212303635842829,-0.0181319186010995,-0.120790243774153,0.299660300783189,0.0894350285045176,306.799748564103
130,0.265559978929645,3.07290155953189,1.66923076923077,-0.02499570510333,0.526334066355831,0.25066918062625,-0.422634958487993,-0.112543772538583,-0.267589365513288,-0.180907881639479,0.260982550860026,0.0400373346102732,-0.271922608475431,-0.080601226087513,-0.176261917281472,-0.379383847949096,0.0287025682588071,-0.175340639845144,-0.213962561307837,0.229945756000711,0.00799159734643667,-0.162792493523187,0.227240647897184,0.0322240771869986,306.899997474359
131,0.718636300706925,7.52751754544692,4.12307692307692,0.0644015432365411,0.657564977058821,0.360983260147681,-0.446968203414036,-0.141764417448554,-0.294366310431295,-0.241392420144623,0.262413518647657,0.0105105492515172,-0.307344867938251,-0.0996760645238357,-0.203510466231043,-0.424155772668589,-0.0785053059504712,-0.25133053930953,-0.221076677790782,0.221229489307258,7.64057582378722e-05,-0.225584916236906,0.181427044937837,-0.0220789356495344,307.016153846154
132,1.7849148465466,9.84585438422263,5.81538461538462,0.0196840113625894,0.55824279722608,0.288963404294335,-0.450224879125511,-0.169162877362216,-0.309693878243863,-0.225139866424128,0.228731041156345,0.00179558736610855,-0.317678100437572,-0.119848596717653,-0.218763348577612,-0.471741689723607,-0.161743877501126,-0.316742783612367,-0.17795739990674,0.254459829877169,0.0382512149852145,-0.276283051056214,0.0950890788043701,-0.0905969861259219,307.116157179487
133,2.1155920230808,11.7921002846115,6.95384615384615,-0.0971675625974905,0.270664878033108,0.0867486577178087,-0.446111052829196,-0.158621826652776,-0.302366439740986,-0.203761905856157,0.171160440767877,-0.0163007325441403,-0.323935417515943,-0.111830004229862,-0.217882710872902,-0.47877514039642,-0.170824867417223,-0.324800003906821,-0.137999280771402,0.301197916465415,0.0815993178470063,-0.292142218135969,0.0561197693818783,-0.118011224377045,307.216150769231
134,2.73894459560382,12.5379784813193,7.63846153846154,-0.0953179919652592,0.287471125219072,0.0960765666269062,-0.453157147284375,-0.154636166724653,-0.303896657004514,-0.183132286220044,0.139207830141312,-0.021962228039366,-0.356834595008146,-0.0778508641070828,-0.217342729557614,-0.463806416517285,-0.110352069100224,-0.287079242808755,-0.146951208834639,0.286276918852412,0.0696628550088866,-0.34811689867679,-0.0342686745121277,-0.191192786594459,307.300004846154
135,3.7128374431936,13.9871625568064,8.85,-0.109423154225408,0.298649447602226,0.0946131466884088,-0.432262754306198,-0.160638547815534,-0.296450651060866,-0.122327801615542,0.196589004593619,0.0371306014890381,-0.377301565726101,-0.0785300871949429,-0.227915826460522,-0.404951754191379,-0.0371561559979863,-0.221053955094683,-0.103494892005375,0.328190455636667,0.112347781815646,-0.326580002809103,-0.00661294049181392,-0.166596471650458,307.39999774359
136,4.8395845877354,16.1245179763672,10.4820512820513,-0.107819519699866,0.421058886589857,0.156619683444996,-0.365531080717055,-0.0942765040507397,-0.229903792383897,-0.148273908124138,0.21392283332318,0.0328244625995207,-0.351106260374165,-0.0817771404455539,-0.21644170040986,-0.392138167691319,-0.0391832324517423,-0.215660700071531,-0.100561224706524,0.32296023174145,0.111199503517463,-0.387914581620699,-0.0668368877851918,-0.227375734702945,307.51589774359
137,5.92265118957223,17.6978616309406,11.8102564102564,-0.0555996672484074,0.535252265242862,0.239826298997227,-0.361815444141392,-0.026552495801379,-0.194183969971385,-0.105513641324297,0.293990227163565,0.094238292919634,-0.324028904855923,-0.100360449071272,-0.212194676963598,-0.435185430911811,-0.073465791105156,-0.254325611008483,-0.116392520720413,0.298671077729838,0.0911392785047128,-0.415148681725831,-0.038589614137571,-0.226869147931701,307.615644461538
138,6.49620134847819,18.1499524976757,12.3230769230769,-0.0374550938086513,0.612143328370305,0.287344117280827,-0.340736957470727,0.0270257993758477,-0.15685557904744,-0.1389131922631,0.30774124607449,0.0844140269056948,-0.307016558657666,-0.084144972656488,-0.195580765657077,-0.454739549170879,-0.0611007527455367,-0.257920150958208,-0.0842571545892059,0.35096971626995,0.133356280840372,-0.517589241996666,-0.130918339427776,-0.324253790712221,307.715894410256
139,7.22015544339631,19.4567676335268,13.3384615384615,-0.0898627097177756,0.5709311045436,0.240534197412912,-0.350546713128324,-0.000538690360696224,-0.17554270174451,-0.189660061840305,0.34617036730769,0.0782551527336925,-0.2998222551602,-0.0420390868154813,-0.170930670987841,-0.434913451516803,-0.0473990759996681,-0.241156263758235,-0.0784988018991233,0.4454256638193,0.183463430960088,-0.553306610650015,-0.154024019461785,-0.3536653150559,307.800004846154
140,7.33278909532953,20.0749032123628,13.7038461538462,-0.11900107113727,0.357009660212367,0.119004294537549,-0.308356202983704,0.0582567545090323,-0.125049724237336,-0.222146199116822,0.381615476882389,0.0797346388827835,-0.32554798816001,-0.0404005182288774,-0.182974253194444,-0.384501222419245,-0.0512124835697944,-0.21785685299452,-0.11369845841603,0.490605248624733,0.188453395104352,-0.539032555320755,-0.100160868932907,-0.319596712126831,307.899997628205
141,8.07064383070236,21.1806382205797,14.625641025641,-0.149962448306228,0.280081583764956,0.0650595677293639,-0.269558120962757,0.157297665821042,-0.0561302275708576,-0.213265030713802,0.427914638269895,0.107324803778046,-0.348150504247485,0.034839598981924,-0.15665545263278,-0.373104990202546,-0.0504197679754521,-0.211762379088999,-0.16269462624413,0.508221711738235,0.172763542747052,-0.491071964278119,0.00840012216518551,-0.241335921056467,308.015897948718
142,8.62978137080666,21.9753468343216,15.3025641025641,-0.201489817077757,0.280515547360105,0.0395128651411737,-0.25192206766416,0.168839687355314,-0.0415411901544227,-0.1931917566988,0.426439942825983,0.116624093063592,-0.376031735490972,0.179288950660847,-0.0983713924150624,-0.399973152173073,-0.0401911372276108,-0.220082144700342,-0.185191515355635,0.42176503264807,0.118286758646217,-0.408021050488969,0.0955708424418087,-0.15622510402358,308.115388076923
143,8.99471223721737,22.6052877627826,15.8,-0.180293178905397,0.354315119102846,0.0870109700987248,-0.24269443065727,0.151328816265279,-0.0456828071959956,-0.198040250241734,0.415789721226044,0.108874735492155,-0.378030003595487,0.245001458273903,-0.066514272660792,-0.409864526339544,-0.0209032370521425,-0.215383881695843,-0.157148896657178,0.419270783091938,0.13106094321738,-0.35708479855533,0.134199683445621,-0.111442557554854,308.21563824359
144,8.94439747444698,23.0248332947838,15.9846153846154,-0.21483624983148,0.32547527611105,0.0553195131397845,-0.26482658843031,0.145660226202005,-0.0595831811141526,-0.178448426398592,0.466100069230595,0.143825821416002,-0.354489062204753,0.153908932608378,-0.100290064798187,-0.408870333705543,-0.00280470528005952,-0.205837519492801,-0.134181547125527,0.419549395149331,0.142683924011902,-0.323690231628211,0.191067005768903,-0.0663116129296536,308.308078538462
145,8.53673842959263,22.5401846473305,15.5384615384615,-0.176522349373001,0.334409861708529,0.0789437561677639,-0.287416918537228,0.153945022660747,-0.0667359479382406,-0.136016653353522,0.512224930267251,0.188104138456864,-0.258947896307548,0.149750392745931,-0.0545987517808089,-0.463500342945528,-0.0449700915342251,-0.254235217239876,-0.135250288334922,0.390949820915281,0.12784976629018,-0.357172776445188,0.133421928145675,-0.111875424149757,308.399997025641
146,7.87685112910247,21.8975078452565,14.8871794871795,-0.172056490278379,0.274981421139682,0.0514624654306515,-0.32899144955949,0.134552487413627,-0.0972194810729317,-0.0677756698954792,0.575365141491142,0.253794735797831,-0.256955807928037,0.152529551053987,-0.0522131284370248,-0.482840420105869,-0.0949888232975831,-0.288914621701726,-0.157507511107638,0.332908449790348,0.0877004693413551,-0.398919543920999,0.0922478928675978,-0.153335825526701,308.5
147,7.48025557001788,21.5146162248539,14.4974358974359,-0.20097499345821,0.241803888552312,0.0204144475470508,-0.356107955102806,0.135324125905324,-0.110391914598741,-0.079729576541175,0.550068784976966,0.235169604217896,-0.214277683187254,0.231795450726947,0.00875888376984674,-0.497532207633558,-0.108732999580098,-0.303132603606828,-0.195284567438223,0.258446142884324,0.0315807877230504,-0.391982335775371,0.143877257503205,-0.124052539136083,308.600003333333
148,6.8602532066001,20.442310895964,13.6512820512821,-0.242467978921229,0.167404286117015,-0.0375318464021072,-0.413305494984533,0.0454366635191106,-0.183934415732711,-0.0969221961515371,0.561678600185318,0.23237820201689,-0.219420576181922,0.218910597312925,-0.000254989434498709,-0.522676779253056,-0.0984180635043797,-0.310547421378718,-0.230934292063201,0.287609397709569,0.0283375528231837,-0.29545574377671,0.276525760278122,-0.00946499174929405,308.700000205128
149,5.99964334599568,19.7029207565684,12.8512820512821,-0.323309514649838,0.0161237347654134,-0.153592889942212,-0.411213443373272,0.0588962670139479,-0.176158588179662,-0.0336734319650209,0.629356705822993,0.297841636928986,-0.229994844510175,0.13777632676318,-0.0461092588734976,-0.510516483615744,-0.0333452055647122,-0.271930844590228,-0.1812441313153,0.429915156215599,0.124335512450149,-0.21823863376114,0.36041525895793,0.0710883125983954,308.800000307692
150,5.76306473330681,19.6625762923342,12.7128205128205,-0.397573249807993,-0.035162152254298,-0.216367701031145,-0.358281229155261,0.18946583699945,-0.0844076960779058,-0.0265036259769562,0.669588685546152,0.321542529784598,-0.285272130997129,-0.080267834054682,-0.182769982525905,-0.476017237906439,0.0313848533551171,-0.222316192275661,-0.219198091398565,0.519820841686638,0.150311375144036,-0.199188620373471,0.380080767542802,0.0904460735846652,308.899996923077
151,5.56413466063799,19.0204807239774,12.2923076923077,-0.428550968872668,-0.0564415422674207,-0.242496255570045,-0.315652370049398,0.243420283859802,-0.0361160430947983,-0.0376379703812152,0.595023632253206,0.278692830935995,-0.26955689971421,0.413712217662512,0.0720776589741506,-0.392133140981734,0.140269499396801,-0.125931820792467,-0.199258797274975,0.561312762472846,0.181026982598935,-0.263406943287821,0.326732790175242,0.0316629234437107,309
152,4.77590271405984,17.1830716449145,10.9794871794872,-0.443388782293615,0.131132732372109,-0.156128024960753,-0.25576124996344,0.33519743592567,0.0397180929811147,-0.23625460840635,0.307914276802219,0.0358298341979342,-0.239478234352978,0.430536765567255,0.0955292656071384,-0.215555066247343,0.355185916584774,0.0698154251687158,-0.258065066060133,0.385752013821413,0.0638434738806398,-0.269122733921143,0.288135693384657,0.00950647973175711,309.100003333333
153,3.82420483805942,14.7706669568124,9.2974358974359,-0.444570754162896,0.448437414226322,0.00193333003171302,-0.226088189931808,0.510662777040113,0.142287293554152,-0.381760980978939,0.114158865636505,-0.133801057671217,-0.0882003545050361,0.610302719333992,0.261051182414478,-0.0673010411530467,0.56687622086014,0.249787589853547,-0.345947954854323,0.191220806765492,-0.0773635740444157,-0.223070912849606,0.317309561751956,0.0471193244511752,309.200085641026
154,2.81221166792647,13.3929165372017,8.1025641025641,-0.394647526053536,0.425412898917432,0.0153826864319484,-0.150057769370237,0.559940409052613,0.204941319841188,-0.418471393702454,0.20130203632635,-0.108584678688052,-0.0658483335187242,0.539618280488669,0.236884973484972,-0.0312367492868598,0.713412506612907,0.341087878663024,-0.429815958413652,0.145783242047003,-0.142016358183324,-0.225582811062296,0.283647851703861,0.0290325203207825,309.300000282051
155,2.37268622582823,12.5606471075051,7.46666666666667,-0.250481199424184,0.430503311323333,0.0900110559495744,-0.0848353110081701,0.533213227184635,0.224188958088232,-0.369069258137122,0.47270134182665,0.051816041844764,-0.121831828336082,0.31725188988737,0.0977100307756441,-0.0339435640373639,0.724842149987884,0.34544929297526,-0.415305742268462,0.199317389713376,-0.107994176277543,-0.280042028123836,0.270582098851981,-0.0047299646359276,309.39999724359
156,1.99521127738759,11.6253015431252,6.81025641025641,-0.246829467176792,0.39453776699712,0.073854149910164,-0.12221107171278,0.438512018004464,0.158150473145842,-0.406161144760425,0.288821472970493,-0.0586698358949662,-0.16492355039426,0.22079248110569,0.0279344653557151,-0.0824061245071169,0.5998980770176,0.258745976255242,-0.371122385867436,0.236080698696723,-0.0675208435853562,-0.222348527324455,0.346470318902226,0.0620608957888857,309.500256410256
157,1.68493851723399,10.940702508407,6.31282051282051,-0.201732319091027,0.383108330296122,0.0906880056025476,-0.0499047053138803,0.443311855161013,0.196703574923566,-0.455291314558231,0.109608982403263,-0.172841166077484,-0.136194009813603,0.509473691741641,0.186639840964019,-0.0715524728292702,0.557216022968409,0.242831775069569,-0.369444197339497,0.251053015559784,-0.0591955908898566,-0.266993955541997,0.366386616453609,0.0496963304558063,309.60025974359
158,1.36364948859406,10.0722479473034,5.71794871794872,-0.287192382253613,0.158554251015287,-0.0643190656191632,-0.0414050826422288,0.4111180835824,0.184856500470086,-0.560031401734831,-0.0906695794323473,-0.325350490583589,-0.066811317053644,0.600315958143641,0.266752320544998,-0.0663194965040366,0.528947806477402,0.231314154986683,-0.381859627688562,0.139856750692449,-0.121001438498056,-0.240268624888077,0.409756320745674,0.0847438479287987,309.700256564103
159,1.1339725685984,9.01987358524776,5.07692307692308,-0.401628119074314,-0.017222476773293,-0.209425297923804,-0.0438153082222006,0.412675646466892,0.184430169122346,-0.530022509701316,0.0450166470962481,-0.242502931302534,-0.0297484053927545,0.71247578860611,0.341363691606678,0.0101613001894573,0.555494885823125,0.282828093006291,-0.404948983656218,0.0257891767152508,-0.189579903470483,-0.306041627425118,0.330191036299007,0.0120747044369446,309.800000384615
160,0.737462545033865,7.91894771137639,4.32820512820513,-0.48022077330899,0.0916727266681081,-0.194274023320441,0.0124824006345642,0.493289452963273,0.252885926798918,-0.405280726897919,0.161567728963939,-0.12185649896699,-0.104632154589084,0.606918048225181,0.251142946818049,-0.0453824549549633,0.484459543274006,0.219538544159521,-0.38396249249314,0.00927140228492064,-0.18734554510411,-0.390693895019369,0.200766228189117,-0.094963833415126,309.899997089744
161,0.56029279287292,7.60380977122965,4.08205128205128,-0.498319714887899,-0.0657633938988094,-0.282041554393354,0.0422473691490208,0.558708103520583,0.300477736334802,-0.348312443568156,0.114825210291359,-0.116743616638399,-0.134325712150333,0.596936141131204,0.231305214490435,-0.0848735553605127,0.429353848808487,0.172240146723987,-0.404048689304153,-0.0231501612254713,-0.213599425264812,-0.43602506832671,0.127300162828878,-0.154362452748916,310.000256410256
162,0.285824326394013,7.16032951975983,3.72307692307692,-0.417538912033798,0.0572900917443519,-0.180124410144723,0.0670344804985431,0.650906300820867,0.358970390659705,-0.384133875157581,0.0726052520469933,-0.155764311555294,-0.121428946190277,0.530831781971368,0.204701417890546,-0.0808875903945422,0.434203521313185,0.176657965459321,-0.449220719009029,-0.0702328498486463,-0.259726784428837,-0.457391670628194,0.102119719806383,-0.177635975410905,310.10025974359
163,-0.0963956905334082,6.71178030591802,3.30769230769231,-0.44897968436007,0.0409024761894026,-0.204038604085334,0.135831986962826,0.904329059848903,0.520080523405865,-0.381758263873016,0.0700488271226089,-0.155854718375203,-0.128251444849023,1.08158840998664,0.476668482568811,-0.111395401265686,0.431466663135944,0.160035630935129,-0.520844378877011,-0.0881262581066521,-0.304485318491832,-0.52128647830952,0.0470545509424823,-0.237115963683519,310.200256564103
164,-0.277238356825156,6.51313579272259,3.11794871794872,-0.458632117782465,0.0128959385955618,-0.222868089593451,0.185306372470547,0.982590629083063,0.583948500776805,-0.376212539408212,0.0647143098060165,-0.155749114801098,-0.0208579944435061,0.858233357169128,0.418687681362811,-0.100275269444947,0.428388809683626,0.16405677011934,-0.522670338685877,-0.0535666783034377,-0.288118508494657,-0.52096561747477,0.0420383535127325,-0.239463631981019,310.300000282051
165,-0.318496436027045,6.44157335910397,3.06153846153846,-0.508060662576231,-0.159117957204845,-0.333589309890538,0.236703878975446,0.881020941784764,0.558862410380105,-0.396312031952961,0.0341217464537439,-0.181095142749609,0.100122660368963,0.722447224784506,0.411284942576735,-0.115901567158286,0.381199523180634,0.132648978011174,-0.489050622815015,-0.00189980169936043,-0.245475212257188,-0.51624038822773,0.0409780063835017,-0.237631190922114,310.39999698718
166,-0.475306969187292,6.20864030252063,2.86666666666667,-0.531090320793042,-0.205849661774537,-0.368469991283789,0.181390776525915,0.763517876005094,0.472454326265504,-0.438737373441959,-0.0165952316792957,-0.227666302560627,0.149830164705938,0.795298440970545,0.472564302838242,-0.16620691854336,0.298108633868357,0.0659508576624982,-0.454715142949981,0.0302453206720652,-0.212234911138958,-0.465290736103516,0.0699824551368822,-0.197654140483317,310.500256410256
167,-0.573480913747712,6.05040399067079,2.73846153846154,-0.467326419752923,-0.056879360625809,-0.262102890189366,0.159945694241875,0.731013340905519,0.445479517573697,-0.459259605844158,-0.0518726639535528,-0.255566134898855,0.200052493426771,0.93814054815048,0.569096520788626,-0.234399861125217,0.232043590086641,-0.00117813551928774,-0.44556834664566,0.0203300473052558,-0.212619149670202,-0.413965086894116,0.153489359109284,-0.130237863892416,310.60025974359
168,-0.66280600416932,5.88331882468214,2.61025641025641,-0.410348098857727,0.0690846145693468,-0.17063174214419,0.0694433933780319,0.678054699514262,0.373749046446147,-0.47411825090878,-0.081054595320507,-0.277586423114644,0.16361109051969,0.797319850353875,0.480465470436783,-0.255695525753406,0.235535156760982,-0.0100801844962121,-0.411686120272921,0.0499018730496125,-0.180892123611654,-0.367194119408639,0.210000907946422,-0.0785966057311087,310.700256717949
169,-0.703379866913813,5.7905593540933,2.54358974358974,-0.340755956909184,0.0908197240581159,-0.124968116425534,-0.00263667210403549,0.593529228290332,0.295446278093148,-0.479204762977334,-0.0821255094381316,-0.280665136207733,0.0802148998529446,0.649525886641178,0.364870393247061,-0.309873387873628,0.201531610199084,-0.0541708888372719,-0.390717232013854,0.0759791658258175,-0.157369033094018,-0.358371166758193,0.227006548170653,-0.0656823092937701,310.800000076923
170,-0.815178100944227,5.63569092145705,2.41025641025641,-0.29609496368133,0.0708871648936634,-0.112603899393833,-0.0421158947464654,0.473772330321676,0.215828217787605,-0.416110944466306,-0.00551497655490709,-0.210812960510607,0.0237638044797747,0.573238601014579,0.298501202747177,-0.272302522608318,0.200560355150905,-0.0358710837287062,-0.41439222260076,0.0761719896487185,-0.169110116476021,-0.471951325284329,0.117283372044659,-0.177333976619835,310.899996833333
171,-0.854028508235207,5.56172081592752,2.35384615384615,-0.335965414771969,0.0225402171505017,-0.156712598810734,-0.0170752153498486,0.452677302351409,0.21780104350078,-0.326344030543548,0.0859294049597366,-0.120207312791906,-0.0115523660949101,0.517338197708002,0.252892915806546,-0.192525912513743,0.258367662049966,0.0329208747681112,-0.456660703036175,0.0389374099869817,-0.208861646524597,-0.509106891730324,0.0574651964008824,-0.225820847664721,311.000256410256
172,-0.888847968154484,5.49397617328269,2.3025641025641,-0.303725553548415,0.101790812959612,-0.100967370294402,0.0505244267240212,0.547813173509241,0.299168800116631,-0.288312812125857,0.115776655856365,-0.0862680781347464,-0.0249888788867245,0.461353039156344,0.21818208013481,-0.0735289930407145,0.41547667378788,0.170973840373583,-0.503679932205923,-0.00137086056620004,-0.252525396386062,-0.562886992889037,-0.0211405694498244,-0.292013781169431,311.10025974359
173,-0.899040262554444,5.46314282665701,2.28205128205128,-0.313073456940485,0.11737821362158,-0.0978476216594522,0.116245103999556,0.666331735524882,0.391288419762219,-0.299589135295303,0.0882367526362461,-0.105676191329528,-0.131146321896377,0.341552688412538,0.10520318325808,-0.0392189947599886,0.473498953801496,0.217139979520754,-0.545247276391277,-0.0616108767125669,-0.303429076551922,-0.547714997143582,-0.0154303513715173,-0.28157267425755,311.200256358974
174,-0.748255203731012,4.91235776783358,2.08205128205128,-0.306606288686375,0.0740526961407711,-0.116276796272802,0.149996532745549,0.688842561788233,0.419419547266891,-0.27255446469681,0.0960325053443942,-0.0882609796762077,-0.241795505573166,0.210578578023642,-0.015608463774762,-0.0776293057565655,0.430263587191545,0.17631714071749,-0.547442862697326,-0.0555366765846816,-0.301489769641004,-0.520631968966707,0.017520101576361,-0.251555933695173,311.300000282051
175,-0.243062624648653,3.08408826567429,1.42051282051282,-0.305684266195682,0.0681343816126296,-0.118774942291526,0.171421666491658,0.644476626937205,0.407949146714431,-0.245658483830518,0.107607095223854,-0.069025694303332,-0.287033916882777,0.115447688253271,-0.0857931143147531,-0.166979797856616,0.297393650560581,0.0652069263519823,-0.488843998524874,-0.00491524418347861,-0.246879621354177,-0.459642408708861,0.0885875674400125,-0.185527420634424,311.399997141026
176,-0.0335453520349824,1.97200689049652,0.969230769230769,-0.278240037006889,0.147796738146713,-0.0652216494300882,0.128262412696415,0.587002043819891,0.357632228258153,-0.254297245107359,0.0897102272893665,-0.0822935089089961,-0.252095234385955,0.174557679932242,-0.0387687772268567,-0.158215777876118,0.301293516893035,0.0715388695084583,-0.445622580168014,0.0186128126181096,-0.213504883774952,-0.370802611645197,0.179294307249994,-0.0957541521976018,311.500256410256
177,-0.0088722177954541,1.54733375625699,0.769230769230769,-0.305573956648698,0.187249620621395,-0.0591621680136517,0.191477870064997,0.664543616932041,0.428010743498519,-0.299149774620678,0.0758761144371618,-0.111636830091758,-0.191907036326581,0.279387741701401,0.0437403526874101,-0.18660417368712,0.233584875505127,0.0234903509090033,-0.462064993413452,-0.0315961564121048,-0.246830574912779,-0.26420468981594,0.280759385183723,0.00827734768389167,311.60025974359
178,-0.0517388703284604,1.26199528058487,0.605128205128205,-0.307731579497933,0.166995119037035,-0.070368230230449,0.174530656085759,0.665627062109062,0.42007885909741,-0.300603178712316,0.0846442834620894,-0.107979447625113,-0.185307660016307,0.376580949923805,0.0956366449537493,-0.195128377137821,0.198213295274349,0.00154245906826403,-0.453275048434632,-0.0155861012303893,-0.234430574832511,-0.222302761141771,0.286834584480102,0.0322659116691658,311.700256358974
179,-0.152792239947549,0.942535829691139,0.394871794871795,-0.33794340801483,0.0705674743210639,-0.133687966846883,0.115266046049804,0.642112339798616,0.37868919292421,-0.30704637160672,0.0723957523900622,-0.117325309608329,-0.155170719314617,0.385574866546645,0.115202073616014,-0.223629753590969,0.179381911194427,-0.022123921198271,-0.397933686992457,0.0629859044108461,-0.167473891290805,-0.196233356104038,0.308296682412422,0.056031663154192,311.800000076923
180,-0.177114140332687,0.915575678794225,0.369230769230769,-0.390446250091185,0.0348345278800872,-0.177805861105549,0.00693596717270402,0.484551813800011,0.245743890486358,-0.281856260673348,0.116857935938256,-0.0824991623675457,-0.101442564257739,0.381636369160814,0.140096902451537,-0.208943570466188,0.221460698179251,0.00625856385653123,-0.377895798518448,0.119140481181691,-0.129377658668378,-0.222886460679645,0.265161859785608,0.0211376995529814,311.899996833333
181,-0.177854349188195,0.906059477393323,0.364102564102564,-0.375595688118872,0.0873101140494088,-0.144142787034731,-0.067527166614872,0.367110880749683,0.149791857067405,-0.239085938893739,0.194429492218799,-0.0223282233374703,-0.0629488014470591,0.435423118384257,0.186237158468599,-0.172418106283,0.259594547817043,0.0435882207670214,-0.356217427750111,0.102473812116477,-0.126871807816817,-0.178015739981477,0.274969290595165,0.048476775306844,312.000256564103
182,-0.177114140332687,0.915575678794225,0.369230769230769,-0.319732703653908,0.125846850785899,-0.0969429264340043,-0.0804895520163027,0.352777239228405,0.136143843606051,-0.165886914736874,0.301836315402979,0.0679747003330526,-0.00709291420851469,0.520096160242611,0.256501623017048,-0.176099875835424,0.275803144706754,0.049851634435665,-0.390427987255353,0.029695836765492,-0.180366075244931,-0.216926828917623,0.247055244511212,0.0150642077967942,312.10025974359
183,-0.181154035395812,0.929871984113761,0.374358974358974,-0.31918159223722,0.129653904346844,-0.0947638439451877,-0.111995155570696,0.361278138548559,0.124641491488931,-0.132644043810755,0.33183435223409,0.0995951542116675,0.00479354977845164,0.536166120006498,0.270479834892475,-0.212556980717177,0.273821571089013,0.0306322951859181,-0.392907622817153,0.0169047439973649,-0.188001439409894,-0.306740534593395,0.197402486883054,-0.0546690238551705,312.200256358974
184,-0.19142100418181,0.940138952899759,0.374358974358974,-0.277534789716716,0.158697593196868,-0.0594185982599238,-0.132482119713396,0.332498233254035,0.100008056770319,-0.16306621641945,0.263491527834161,0.0502126557073558,-0.0229955333933731,0.445802686992653,0.21140357679964,-0.25724137710012,0.246400157988342,-0.00542060955588906,-0.393718963990373,-0.00951640385640631,-0.20161768392339,-0.325398481170348,0.199488465918165,-0.0629550076260916,312.300000487179
185,-0.201874638790756,1.00187463879076,0.4,-0.268577373324201,0.164713175550687,-0.0519320988867568,-0.145147566537927,0.350094302460204,0.102473367961138,-0.175878484760705,0.212934616538679,0.0185280658889868,-0.0788728192815242,0.32223779768078,0.121682489199628,-0.277758602632936,0.194718542616233,-0.0415200300083514,-0.377164632063611,-0.00555836879007125,-0.191361500426841,-0.283034457558937,0.233200484591313,-0.0249169864838116,312.399997448718
186,-0.203038980736531,0.992782570480121,0.394871794871795,-0.30632903869643,0.124939582699245,-0.0906947279985924,-0.123742428249711,0.474642741315366,0.175450156532828,-0.227910975239372,0.211569677791117,-0.00817064872412763,-0.195859825714148,0.178510424073609,-0.00867470082026941,-0.343581434446115,0.11833171019398,-0.112624862126067,-0.4131105700932,0.0179483309477385,-0.197581119572731,-0.278802267698682,0.236281421131901,-0.0212604232833905,312.500256410256
187,-0.201874638790756,1.00187463879076,0.4,-0.349327565275288,0.0565722774581212,-0.146377643908583,-0.076560137995329,0.588052838935277,0.255746350469974,-0.25881135052036,0.199836943273285,-0.0294872036235376,-0.223553278756027,0.102314523299446,-0.0606193777282906,-0.330843349239482,0.103461308797919,-0.113691020220781,-0.451847878817734,0.027941675805563,-0.211953101506086,-0.264620253844142,0.216174073735893,-0.0242230900541245,312.600259897436
